0,1,2,3,4
3.244255434662678,2.4117280512616928,3.7831085211094,54.468002780433395,9.439092007033771
1.0809354369467945,2.2165893693780734,4.608617027604781,53.41127874794707,7.906141833929649
4.110700505489431,2.230302862654574,1.8339846167482001,40.38579562638134,8.174987984892205
3.101526132089381,1.0953581801937284,2.159724784530629,33.15452575367554,6.356609096813738
4.151240708433741,4.724807782393366,1.932150714066644,56.25977453219457,10.80819920489375
4.434054791295148,3.5112779095776547,2.479562891390711,54.206334962477065,10.424895592263514
1.3085276527741172,1.2225545333710564,2.074611233655045,27.85780002778905,4.605693419800218
3.6799309208280286,3.546286044146979,3.02315557736791,56.50275364630924,10.249372542342918
3.377012983703161,1.8840543073174532,3.6879026893931868,50.93858631015969,8.948969980413802
1.3966529094852809,4.231442549350759,3.8365501622210694,60.27101532232895,9.464645621057109
4.2831237437512,3.982050566455491,3.214300332902468,62.45607729320629,11.479474643109159
4.621143563679823,4.236368576549504,1.9827378554803112,55.14354499417898,10.840249995709637
3.3042127860336707,4.099186234377417,2.713189471236133,56.213271534254574,10.11658849164722
2.786546031887717,4.36922770152683,2.7670601717734424,56.71148567901167,9.92283390518799
4.108788054560946,4.921264355060869,4.478583137985474,77.68261539793184,13.508635547607287
3.866518306573715,4.63480306051974,1.2703747335930387,49.57137115158389,9.771696100686494
1.3095942838419767,2.1420875280473295,4.3893322616238875,51.895966112801005,7.841014073513193
3.2869868491689154,1.6707414931981832,4.535179480947685,56.16684535427732,9.492907823314784
2.7523099519457053,3.517487955255858,1.3899066382891863,40.48111069368575,7.659704545490749
3.8614728664865963,3.4553166158313244,2.5473272088914043,52.69493596557896,9.864116691209325
3.200877413658791,4.141530667962309,3.801941560801503,64.86734873516225,11.144349642422602
3.096006898339222,4.443176976580746,3.9282499820178143,67.37308241064466,11.467433856937783
3.5579459411084353,2.2506817637073744,3.3383727747670147,50.88491060370567,9.147000479582825
3.285956573969797,2.640674705948738,3.6620700504800174,54.998478361441954,9.588701330398553
2.9926049692458085,4.91932509634466,4.804442858367625,76.92930835274638,12.716372923958094
4.460595765147411,3.6024024689767025,2.6787111119244065,56.4258910046977,10.74170934604852
2.7651138903886565,3.0737359220120335,3.573211368390203,55.323448150359795,9.412061180790893
1.6978057948686471,1.8253171866208797,1.8120757741495495,30.541926697527614,5.335198755639077
2.2554103290674195,2.8867493229127823,3.7420493711972966,54.02312189425732,8.884209023177497
4.0984665366077895,2.909884317491413,4.391498315093417,64.88669203551919,11.399849169192619
1.662298365260619,4.426428311396537,4.485630491583459,67.43050889682874,10.574357168240613
1.692475659216147,3.088599293635692,2.2104558986436165,41.29266992861153,6.991530851495455
1.3117302861153508,2.125691930719057,1.4429618077178654,28.23303690440332,4.880384024552273
2.476356032644378,2.121545209392342,3.983578657799042,52.026968616679525,8.581479899835761
1.1574056764928082,2.5155703494219557,4.450758174250335,54.17170452001284,8.1237342001651
4.3858606844182315,3.720516755279819,1.691414503949749,49.0119986165316,9.7977919436478
1.5027171174135039,4.637995747043051,2.8077565706413954,54.798178399629975,8.94846943509795
4.422854114736017,3.8048566071678303,3.0117704105523226,60.19186527163362,11.23948113245617
3.793052350767845,2.705721421147649,4.952347877623881,67.23226860018048,11.451121649539374
2.8233061405855095,3.588541604544017,2.3338826067117355,48.672228902714515,8.745730351841262
4.747206935348267,1.2348626306541024,2.81993656576705,44.21028911610581,8.802006131769419
1.913750741902418,3.220326691809295,1.8845640744346368,40.13972497204012,7.0186415081463505
1.6330339785402415,3.316108872334315,2.116891269926566,41.73088532903914,7.066034120801122
1.8978447275093346,4.325622258757546,3.8786307510174427,62.67631374321282,10.102097737284323
4.637753052210321,2.5322431115413453,3.494734630762377,57.06459487197805,10.664730794514043
1.8450219987940986,4.570661674215705,2.022886881957828,49.142131097339146,8.438570554967631
4.347749594096598,1.058723313663069,3.0560058808573154,43.84363571112673,8.462478788616982
1.853252088275176,1.5733329683771604,3.1789111158509415,40.43104300189602,6.605496172503278
4.384408234563461,4.240603276186981,4.07252957058937,71.17708092552724,12.69754108133981
4.1388821743360955,4.349419703903478,4.987479750759261,78.41300275250325,13.475781628998835
4.432138463760053,1.6103833819138176,1.8166239010962402,37.491706891532985,7.8591457467701105
4.797546083125843,2.663951698000883,4.4118193720532,65.67090341380842,11.873317153179926
2.1728201141619303,4.21538311816351,4.048659747815679,64.20003703399229,10.43686298014112
1.859462010622115,3.4321426524030563,1.395321394411979,37.33381310158052,6.68692605743715
4.450017689089915,1.627986560657392,4.175284124962137,56.52024543091119,10.253288374709445
2.347479538681499,2.8345751386162354,3.2344575079321376,49.92554951119901,8.416512185229871
3.6911848498355,1.1173810801566408,1.5315740813239405,30.03043368103787,6.340140011316081
3.021335025205636,3.530171133048014,4.0278816020269455,62.468084690120556,10.579387760280596
1.2355354262307716,2.284387527363715,4.5702595047972085,53.97500748125228,8.090182458391695
1.2505243082237048,3.0782177445605905,1.7866118879140451,36.51377449534702,6.11535394069834
4.623781448432032,2.8764815682515,4.622195844403048,68.10780051002948,12.122458861086582
4.861213520439976,1.1244278374697378,4.663183236980343,58.6356734819811,10.648824594890057
4.0468559941191895,4.0793960330805845,1.0112907847340011,44.70727045871308,9.137542811933775
2.1597270472513332,1.141906654693949,1.8854942821564191,28.414575327169047,5.187127984101702
4.558279587929508,4.4299673140217735,4.599175684781093,77.04804812616791,13.587422586732375
4.981955179336915,2.1011072723360247,2.9541217519465683,51.185483187599445,10.037184203619509
2.3561067042001618,1.7110064170841168,2.5499878719168847,37.73426159044027,6.617100993201163
4.7425323053775585,3.688501021457849,1.1041333501819368,45.191669846335266,9.535166677017344
3.2264295892106696,2.6062677001859504,1.1297364871885383,34.35478686625602,6.962433776585158
2.1212402604367315,2.9989139174764077,4.587771266240544,61.05937441609299,9.707925444153684
1.3578540612533692,4.512533631672446,4.4243991176188855,66.54395691474586,10.2947868105447
2.830597239872083,2.0130250583170053,4.158626967976465,53.83895781333,9.002249266165553
3.8164532145011996,4.553433110065366,1.4260223731165418,50.178137288828125,9.795908697683107
1.5653676483133552,1.6702858435050207,3.050763911340869,39.12392929669714,6.286417403159245
4.519990872024268,4.999547234973017,3.6046504477569443,72.39445960796645,13.124188554754229
4.310036676080133,4.179298386118505,3.689443138683529,67.52144545441966,12.178778200882167
4.8073871793775655,2.8170311446905885,1.1635383800071608,40.632655446333516,8.787956704075315
4.155385587258449,1.652002779391497,4.706129062632643,60.02720593918547,10.513517429282588
2.4022375350084553,1.7935912228311603,3.3570088240182647,44.82433053415845,7.55283758185788
4.664129917664538,4.379526793384021,1.2880103437453925,50.57363326326089,10.331667054793952
1.4023690838352172,2.0414769496986067,3.4774494830389697,44.275564814009044,6.921295516572794
3.1371297972434107,2.0882861416459133,4.69193699498559,59.47660220149044,9.917352933874913
1.4705437837830897,4.644921959623428,1.6261363811537808,45.29025415832008,7.741602124560298
4.239910189196067,1.622257233684178,4.797788943239189,60.83558551560678,10.659956366119435
4.8351594431095375,3.909493575642415,3.9164362668504555,69.29392991798674,12.661089285602408
4.503494301738563,3.7787228432985116,2.493319699001409,56.12937755701803,10.775536844038484
1.2704690323996752,2.635663372829747,2.387860667452981,38.72827267380136,6.293993072682404
1.2246191815275265,1.4586473025331523,4.453498732542759,48.05373122012357,7.136765216603438
3.5668973815051723,3.6302142350956337,3.8207551016934427,63.04801836863686,11.017866718294249
1.8130086446702358,2.5232404961335333,2.855228512515321,43.420297010934476,7.19147765331909
4.933522294922049,1.5249056034381092,2.186652877097455,41.44322352217445,8.645080775457613
3.6583841516508144,3.3820579781747084,2.5257915331404694,51.47383258912445,9.566233662965992
4.429032243442714,1.4654035211276946,2.176377775805512,39.490540063538404,8.07081354037592
4.137340741715283,4.292077926723911,1.1833664920033695,47.631421721516276,9.612785160442563
4.61003948465158,3.500827605907443,1.4169517865442063,46.170698381753056,9.527818877103229
3.598015312104117,2.7512002806807923,4.191691392221909,60.83477875817238,10.540906985006817
2.72373525016774,4.735725079994583,2.0670812342338687,53.122206104341664,9.52654156439619
3.0605954451624475,1.9470205042487563,3.8077699288525464,51.32606879180025,8.81538587826375
4.976304263745487,3.667107086794243,3.937457271413315,68.43121348330844,12.580868621953044
4.756000836679355,2.914731673995196,4.005517405936386,63.80053180150033,11.676249916610937
2.669183483114502,3.743319946915787,2.4020324045806905,49.68372936748375,8.81453583461098
4.467957832708379,4.488209565486521,1.5449351961674997,52.69261246038426,10.5011025943624
3.949104422165758,4.275781718420981,2.8123975979480815,60.00118436060781,11.03728373853482
4.8898046174509515,2.9707578864240785,2.7740478902340038,54.68634429276935,10.634610394109034
4.384351685444489,1.9693422504190177,1.6579287424250269,38.23253849824779,8.011622678288534
3.1810449054714063,3.3001626875477466,4.318849842802934,63.89490958412417,10.800057435822087
1.5208704364440262,4.599606646510615,1.2818993297201486,42.415445826156954,7.402376412674791
4.574862294542491,4.651393524606943,1.0508082245298738,50.03941382750813,10.277064043679308
1.8042457597342625,3.8590077953182047,2.517959100442133,48.71045685464908,8.181212655494601
1.2319706701392565,4.038668467650432,4.837800841656342,66.63032954957109,10.108439979446029
1.666850855168995,3.8153042218175606,2.175970960276484,45.300145578624225,7.65812603726304
2.4142397443496026,3.093765802586085,2.299366305608437,44.20024449343282,7.807371852544124
2.3435509984034772,4.034079782006657,1.3450246144930484,41.995328603194764,7.7226553949031835
2.9040059175596213,2.690516751315908,1.714173587958593,38.568506964243056,7.308696256834121
3.179302686625123,4.8570786110479895,3.631621727741618,67.73335354809626,11.66800302541473
2.385200657802227,3.931189833964988,1.465856767819178,42.46959511975004,7.782247259586393
4.726187650504237,4.579408787848715,3.161545458828169,66.94737934923035,12.46714189718112
4.217288927116592,2.380945751816131,1.187953708993938,36.441170964198065,7.786188387926661
4.702918208167969,3.2278839002987505,4.1484837928169895,66.66392836883233,12.079285901283708
3.4209969602080847,4.419573610114179,2.4103872456178825,56.06353050625239,10.250957815940147
2.6507011628361297,4.811270295397954,1.2845625158112357,47.09622538738599,8.74653397404532
4.813814085695028,2.784112677890962,4.435225570367333,66.62792288736952,12.033152333953323
1.1611764077242852,4.650940918618751,3.512852579888035,59.49199537398964,9.324969906231072
2.9665219847151136,1.934133067120067,3.6157290190473637,49.43019650924465,8.516384070882545
2.682781995618717,2.554622123103508,3.1138160774712103,48.28660734524688,8.351220196193434
3.384141469874824,3.259032705673691,2.1109622015581233,46.5943182561316,8.754136377106638
1.6324440458477363,4.371548434740861,4.722818235740853,68.9091686319152,10.72681071632945
2.9679417679237443,1.3064359545229407,3.827612085713084,47.36333771661355,8.101989808159768
1.9761330930836545,4.527233715161259,4.77649161265685,71.30373447147332,11.279858420901764
2.907453156306308,3.3677230644174108,3.0253435614497173,53.131446347021125,9.300519782173435
1.950555411861083,2.41148623066105,3.7768701657212547,50.535544945319586,8.138911808243387
3.5045445780521365,2.520979931911904,3.452104069461582,53.256345881320485,9.477628579425623
1.0149976971447674,1.3969128118100609,4.502821517896361,47.44904210546556,6.91473202685119
2.5436310185204283,4.225007069459741,3.073207368690976,57.56659442184754,9.841845456671145
1.524776571178787,4.193483744593905,2.1360048892252164,46.823271294901524,7.854265204997908
1.587909033458169,3.8368277870822842,1.6718635460738072,41.15960219145867,7.096600366614259
2.7594865830499913,4.353373813269006,2.808976716632236,56.8705163618219,9.921837112951234
3.7611492679773044,4.36286957295113,4.702124161714471,75.07765853535446,12.826143002642905
3.6624099556757668,1.2391434939296038,2.0971893227682545,35.199605412750955,6.998742772373625
4.594014908733353,4.341000717759248,1.0115451255817214,47.92041003740931,9.94656075207432
2.161188040468955,4.357514338682158,4.16464020040234,65.94577175671853,10.683342579553454
4.781488717904666,2.4622650195326194,2.0871687174061124,45.81540601015861,9.330922454843398
2.0621413707839107,2.0925793898489924,2.293681072250805,37.09134902945213,6.448401832883709
2.553957593283892,4.052740103104579,4.260612990272854,66.06321732066198,10.867310686661325
3.814622101382692,4.86339770449905,3.903913478006066,71.8555603551909,12.581933283887809
2.2097147890201594,2.059669039542686,3.798103390601267,49.371985729126735,8.067487219164112
3.9785417672900985,1.9903907949409048,4.632004248123889,60.934004056506836,10.600936810354892
3.7299174698439908,3.1457994116204087,3.84661632357118,60.83747946782387,10.722333205035579
2.77525783583607,3.712516633565502,1.9837676203207657,46.47101427146735,8.471542089722337
3.5225504710984223,4.7538971572656,2.2384325312311217,56.99849460673784,10.514880159595144
2.9532239474264372,3.359372878350108,1.2109196046947512,38.70326594993797,7.523516430471297
2.4780725729484847,4.3730232481917515,1.4204006347678653,45.035562286138884,8.271496455908101
4.402961810032863,3.076179062908324,2.3439268239706927,50.41737439931408,9.82306769691188
2.192027623676679,3.7795993896536255,1.4920202009210564,41.18984081632024,7.4636472142513615
